numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07130;20250301030000;102890;10;1;20;2.900000;274.550000;273.550000;93;18270;0;mq;mq;mq;0;mq;mq;mq;mq;102420;mq;mq;150;mq;mq;mq;mq;273.050000;mq;mq;3.700000;3.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20250301030000;102920;20;2;30;3.100000;274.650000;274.050000;96;8130;0;mq;mq;mq;0;mq;mq;mq;mq;101090;mq;mq;190;mq;mq;mq;mq;278.350000;mq;mq;4.700000;5.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20250301030000;102860;20;1;30;2.900000;275.450000;274.250000;92;6480;mq;mq;mq;0;0;mq;30;20;10;101720;mq;mq;240;mq;mq;mq;mq;mq;mq;mq;4.200000;5.400000;-10;mq;mq;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20250301030000;102770;30;2;310;3.900000;272.850000;272.150000;95;8870;0;mq;mq;mq;0;mq;mq;mq;mq;101270;mq;mq;210;mq;mq;mq;mq;274.850000;mq;mq;5.100000;5.400000;-10;5;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20250301030000;102770;0;5;30;2.500000;272.050000;271.250000;94;1950;10;mq;mq;mq;0;mq;mq;mq;mq;98380;mq;mq;290;mq;mq;mq;mq;267.450000;mq;mq;3.500000;5.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.800000;0.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20250301030000;102700;30;1;10;4.500000;274.750000;274.150000;96;5570;0;mq;mq;mq;1;1250;mq;mq;mq;100800;mq;mq;370;mq;mq;mq;mq;272.950000;mq;mq;6.400000;6.500000;-10;5;0.000000;mq;mq;0.000000;0.000000;-0.100000;1.200000;1.200000;mq;mq;mq;mq;1;mq;1260;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20250301030000;mq;mq;mq;50;5.700000;278.250000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;9.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20250301030000;102710;-20;8;30;2.300000;276.650000;274.850000;88;16060;0;mq;mq;mq;0;mq;mq;mq;mq;102380;mq;mq;90;mq;mq;mq;mq;277.050000;mq;mq;4.900000;6.300000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20250301030000;102700;-10;6;40;3.200000;276.450000;275.150000;91;9790;0;mq;mq;mq;0;mq;mq;mq;mq;101290;mq;mq;70;mq;mq;mq;mq;277.450000;mq;mq;7.400000;7.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20250301030000;102580;-40;6;30;2.500000;275.150000;273.250000;87;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100500;mq;mq;0;mq;mq;mq;mq;275.250000;mq;mq;4.200000;5.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20250301030000;102500;0;4;10;3.300000;275.350000;273.550000;88;12750;0;mq;mq;mq;1;1250;mq;mq;mq;99760;mq;mq;10;mq;mq;mq;mq;274.650000;mq;mq;6.100000;6.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;1200;5;mq;2520;mq;mq;mq;mq;mq;mq;
07299;20250301030000;102580;10;3;20;3.800000;274.750000;274.350000;97;5150;0;mq;mq;100;8;150;mq;mq;mq;99180;mq;mq;150;mq;mq;mq;mq;277.450000;mq;mq;5.700000;5.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;120;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20250301030000;102580;-20;7;30;4.300000;275.150000;274.150000;93;9090;0;mq;mq;mq;0;mq;mq;mq;mq;101070;mq;mq;40;mq;mq;mq;mq;278.150000;mq;mq;6.300000;6.300000;-10;5;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20250301030000;102360;-50;7;30;3.900000;275.050000;272.150000;81;14700;0;mq;mq;mq;0;mq;mq;mq;mq;97400;mq;mq;-60;mq;mq;mq;mq;275.650000;mq;mq;5.800000;6.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20250301030000;102430;-70;8;100;1.500000;274.450000;272.550000;87;11300;0;mq;mq;mq;0;mq;mq;mq;mq;98310;mq;mq;-90;mq;mq;mq;mq;271.450000;mq;mq;2.200000;2.400000;-10;5;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20250301030000;mq;-60;8;30;2.100000;273.150000;269.550000;77;20000;0;mq;mq;100;8;800;mq;mq;mq;92310;92500;817;-140;mq;mq;mq;mq;273.150000;mq;mq;4.000000;4.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;720;8;mq;870;mq;mq;mq;mq;mq;mq;
07481;20250301030000;102300;-40;8;230;1.500000;273.950000;272.650000;91;17000;3;1;1;90;7;450;35;mq;mq;99300;mq;mq;-110;mq;mq;mq;mq;mq;mq;mq;1.900000;2.800000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;6;300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20250301030000;102240;-20;8;40;4.300000;276.550000;273.450000;80;31370;0;mq;mq;mq;0;mq;mq;mq;mq;101640;mq;mq;-80;mq;mq;mq;mq;274.750000;mq;mq;5.700000;6.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20250301030000;102190;-60;8;20;0.900000;273.850000;270.150000;76;20000;0;mq;mq;mq;0;mq;mq;mq;mq;98930;mq;mq;-110;mq;mq;mq;mq;275.750000;mq;mq;1.600000;3.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20250301030000;102060;-70;8;20;8.100000;273.150000;268.350000;70;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93440;mq;mq;-140;mq;mq;mq;mq;271.650000;mq;mq;10.500000;10.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20250301030000;102070;-40;8;20;7.300000;278.050000;274.350000;77;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;101150;mq;mq;-50;mq;mq;mq;mq;277.650000;mq;mq;12.200000;12.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20250301030000;mq;50;8;40;1.500000;271.550000;267.350000;73;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91640;92500;800;-50;mq;271.550000;mq;285.450000;mq;mq;mq;2.300000;3.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20250301030000;102120;-20;8;220;0.700000;272.950000;272.150000;94;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101370;mq;mq;-90;mq;mq;mq;mq;277.850000;mq;mq;1.100000;1.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20250301030000;102020;-20;7;50;0.600000;279.050000;275.850000;80;40170;0;mq;mq;100;8;1750;mq;mq;mq;97610;mq;mq;-130;mq;mq;mq;mq;276.350000;mq;mq;1.200000;1.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;1560;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20250301030000;101970;40;8;0;0.000000;279.050000;277.350000;89;20000;0;mq;mq;100;8;1250;mq;mq;mq;96960;mq;mq;-170;mq;276.250000;mq;286.850000;280.150000;mq;mq;1.300000;2.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;8;mq;1270;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20250301030000;102030;-10;8;320;2.900000;274.550000;271.850000;82;33200;0;mq;mq;mq;0;mq;mq;mq;mq;100150;mq;mq;-140;mq;mq;mq;mq;276.250000;mq;mq;3.700000;3.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20250301030000;101890;-100;8;10;4.600000;277.650000;271.650000;65;60000;0;mq;mq;mq;5;7320;mq;mq;mq;101790;mq;mq;-110;mq;mq;mq;mq;275.550000;mq;mq;6.600000;7.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;7320;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20250301030000;101810;-50;8;130;2.800000;276.250000;273.850000;84;23460;0;mq;mq;mq;2;4260;mq;mq;mq;101410;mq;mq;-70;mq;mq;mq;mq;277.550000;mq;mq;3.700000;3.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;4260;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20250301030000;mq;mq;mq;50;6.200000;mq;mq;mq;mq;2;0;mq;0;0;mq;30;20;10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.000000;9.000000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20250301030000;101750;-80;8;330;4.100000;281.650000;278.550000;81;30000;2;0;0;0;0;mq;30;20;10;101430;mq;mq;-40;mq;mq;mq;mq;280.050000;mq;mq;4.900000;5.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20250301030000;101950;-50;8;240;1.300000;280.850000;275.950000;71;60000;0;mq;mq;90;1;1250;mq;mq;mq;101410;mq;mq;-130;mq;mq;mq;mq;281.550000;mq;mq;1.700000;3.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;1320;5;mq;1560;7;mq;4200;mq;mq;mq;
07761;20250301030000;101660;-110;8;40;3.400000;279.850000;278.350000;90;49250;0;mq;mq;mq;0;mq;mq;mq;mq;101550;mq;mq;-330;mq;mq;mq;mq;279.150000;mq;mq;5.600000;5.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20250301030000;101700;-100;7;220;2.200000;280.650000;279.550000;93;60000;0;mq;mq;90;7;800;mq;mq;mq;101550;mq;mq;-140;mq;mq;mq;mq;282.950000;mq;mq;2.700000;2.700000;-10;mq;0.000000;mq;mq;0.200000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;2;mq;690;3;mq;990;7;mq;4740;mq;mq;mq;
61968;20250301030000;101050;100;2;320;2.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101000;mq;mq;-100;mq;mq;mq;mq;mq;mq;mq;mq;7.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20250301030000;100790;50;3;240;1.600000;300.650000;297.750000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100680;mq;mq;80;mq;299.850000;mq;304.050000;mq;mq;mq;mq;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20250301030000;100490;30;3;230;6.000000;299.950000;297.050000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100420;mq;mq;220;mq;299.050000;mq;302.350000;mq;mq;mq;mq;11.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;1.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20250301030000;101010;150;3;mq;mq;301.950000;299.150000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100920;mq;mq;160;mq;301.450000;mq;305.450000;mq;mq;mq;mq;mq;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20250301030000;101020;110;1;170;2.600000;299.850000;298.050000;90;12920;0;mq;mq;100;8;450;mq;mq;mq;100870;mq;mq;720;mq;mq;mq;mq;mq;mq;mq;3.800000;4.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;2.200000;155.700000;mq;mq;mq;mq;6;mq;570;7;mq;870;8;mq;1230;mq;9;mq;
61997;20250301030000;102430;150;3;260;6.900000;278.250000;276.750000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100620;mq;mq;820;mq;277.750000;mq;281.150000;mq;mq;mq;mq;16.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20250301030000;99790;0;5;270;10.300000;279.250000;276.450000;82;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99430;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;15.900000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20250301030000;101050;70;3;330;8.000000;301.750000;296.850000;75;18270;0;mq;mq;mq;2;800;mq;mq;mq;100970;mq;mq;-80;mq;mq;mq;mq;mq;mq;mq;10.700000;11.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;660;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20250301030000;99640;460;3;270;7.700000;273.650000;272.750000;94;11190;0;mq;mq;75;6;1250;mq;mq;mq;99550;mq;mq;-1780;mq;mq;mq;mq;272.950000;mq;mq;11.400000;11.400000;-10;mq;mq;mq;mq;0.000000;0.000000;1.600000;5.400000;5.600000;mq;mq;mq;mq;6;mq;1380;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20250301030000;101650;90;2;100;3.800000;297.450000;295.350000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101330;mq;mq;40;mq;296.150000;mq;301.850000;mq;mq;mq;mq;13.400000;-10;mq;mq;mq;mq;6.100000;6.300000;9.700000;13.300000;13.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20250301030000;101670;60;1;100;4.200000;298.950000;295.050000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101150;mq;mq;10;mq;296.250000;mq;304.550000;mq;mq;mq;9.800000;10.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;5.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20250301030000;101650;110;1;110;2.700000;297.150000;295.450000;90;30380;mq;mq;mq;mq;mq;mq;mq;mq;mq;101560;mq;mq;20;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;0.200000;0.200000;0.200000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20250301030000;101620;80;1;120;8.700000;299.250000;294.450000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101170;mq;mq;10;mq;296.250000;mq;302.350000;mq;mq;mq;11.200000;11.600000;-10;mq;mq;mq;mq;0.000000;0.000000;2.600000;3.000000;3.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20250301030000;101560;60;2;110;5.500000;298.250000;294.550000;80;31380;0;mq;mq;mq;3;1750;mq;mq;mq;101470;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;7.800000;10.000000;-10;mq;mq;mq;mq;-0.100000;-0.100000;0.200000;0.200000;2.400000;mq;mq;mq;mq;1;mq;1620;3;mq;1920;mq;mq;mq;mq;mq;mq;
81401;20250301030000;101290;80;1;70;0.700000;294.350000;293.350000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101230;mq;mq;10;mq;294.350000;mq;305.250000;mq;mq;mq;1.400000;1.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20250301030000;101300;40;0;0;0.000000;294.550000;293.350000;93;22780;0;mq;mq;mq;0;mq;mq;mq;mq;101210;mq;mq;-30;mq;mq;mq;mq;299.750000;mq;mq;0.000000;1.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20250301030000;101260;50;1;0;0.000000;295.450000;294.650000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101180;mq;mq;-10;mq;293.950000;mq;305.050000;mq;mq;mq;0.600000;0.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20250301030000;mq;170;1;50;2.400000;296.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100110;mq;mq;-20;mq;294.350000;mq;305.450000;mq;mq;mq;3.400000;3.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20250301030000;97850;20;3;140;12.300000;270.150000;261.850000;49;20000;2;1;1;50;0;8000;30;20;12;97320;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;18.000000;23.100000;-30;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4;0;4500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20250301060000;103170;100;3;40;2.200000;275.550000;275.550000;100;2100;10;mq;mq;mq;mq;mq;mq;mq;mq;102260;mq;mq;480;274.650000;mq;278.750000;mq;274.250000;mq;mq;4.000000;4.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20250301060000;103160;90;3;30;3.300000;275.050000;275.050000;100;170;45;mq;mq;101;9;30;mq;mq;mq;102560;mq;mq;570;274.250000;mq;278.850000;mq;273.750000;mq;mq;4.800000;7.400000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20250301060000;103110;70;3;60;5.300000;280.350000;276.550000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;103000;mq;mq;340;277.550000;mq;280.650000;mq;mq;mq;mq;7.800000;7.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20250301060000;103090;60;3;30;1.700000;273.850000;272.950000;94;11170;0;mq;mq;mq;0;mq;mq;mq;mq;102240;mq;mq;330;272.750000;mq;279.050000;mq;276.950000;mq;mq;3.600000;3.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20250301060000;103080;70;3;30;4.200000;273.450000;273.050000;97;3970;10;mq;mq;mq;0;mq;mq;mq;mq;101090;mq;mq;340;273.350000;mq;278.150000;mq;275.650000;mq;mq;5.700000;7.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20250301060000;102930;80;3;310;1.600000;273.750000;273.050000;95;7640;0;mq;mq;90;7;1250;mq;mq;mq;101720;mq;mq;430;273.250000;mq;279.250000;mq;275.050000;mq;mq;3.300000;3.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;1470;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20250301060000;103110;110;3;40;3.000000;273.750000;273.350000;97;12770;0;mq;mq;mq;0;mq;mq;mq;mq;101860;mq;mq;310;273.450000;mq;279.850000;mq;273.450000;mq;mq;4.300000;4.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20250301060000;103080;80;3;80;4.400000;279.650000;276.750000;82;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102360;mq;mq;320;278.250000;mq;281.350000;mq;mq;mq;mq;7.900000;7.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20250301060000;102970;80;3;10;2.400000;274.050000;273.650000;97;9680;0;mq;mq;mq;0;mq;mq;mq;mq;102500;mq;mq;250;273.750000;mq;280.750000;mq;273.050000;mq;mq;3.600000;3.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20250301060000;102980;60;3;40;3.200000;274.950000;274.550000;97;4400;10;mq;mq;100;8;150;mq;mq;mq;101150;mq;mq;240;273.950000;mq;279.550000;mq;278.150000;mq;mq;6.000000;6.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;150;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20250301060000;102930;70;3;20;4.400000;274.750000;273.750000;93;6480;2;0;0;0;0;mq;30;20;10;101790;mq;mq;290;274.750000;mq;279.950000;mq;mq;mq;mq;6.400000;8.200000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20250301060000;102820;50;3;310;2.700000;272.350000;271.650000;95;6570;0;mq;mq;mq;0;mq;mq;mq;mq;101320;mq;mq;240;272.150000;mq;279.250000;mq;274.150000;mq;mq;4.600000;4.600000;-10;5;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20250301060000;102820;80;3;30;2.100000;273.750000;273.050000;95;5190;0;mq;mq;100;8;250;mq;mq;mq;98460;mq;mq;350;271.050000;mq;276.950000;mq;267.050000;mq;mq;3.400000;3.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.800000;mq;mq;mq;mq;7;mq;270;8;mq;420;mq;mq;mq;mq;mq;mq;
07190;20250301060000;102800;90;2;20;3.500000;273.750000;273.350000;97;4140;10;mq;mq;mq;0;mq;mq;mq;mq;100890;mq;mq;440;273.750000;mq;276.950000;mq;271.950000;mq;mq;5.000000;5.000000;-10;5;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;1.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20250301060000;mq;mq;mq;40;5.500000;277.850000;mq;mq;18000;0;0;mq;0;0;mq;30;20;10;mq;mq;mq;mq;277.850000;mq;281.050000;mq;mq;mq;mq;8.300000;8.900000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20250301060000;102780;70;1;30;3.100000;276.050000;274.750000;91;11750;0;mq;mq;mq;0;mq;mq;mq;mq;102450;mq;mq;160;275.550000;mq;282.250000;mq;276.650000;mq;mq;6.400000;7.200000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20250301060000;102770;70;3;30;3.300000;275.650000;274.450000;92;6420;0;mq;mq;mq;0;mq;mq;mq;mq;101360;mq;mq;140;275.650000;mq;280.150000;mq;276.850000;mq;mq;6.600000;8.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
