numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07790;20250418000000;101080;100;1;330;2.500000;285.450000;280.150000;70;60000;0;mq;mq;100;8;2520;mq;mq;mq;100940;mq;mq;1150;mq;mq;mq;mq;285.850000;mq;mq;4.000000;5.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;23.800000;mq;mq;mq;mq;6;mq;2520;8;mq;4200;mq;mq;mq;mq;mq;mq;
61968;20250418000000;101100;110;6;150;3.400000;301.350000;297.550000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101050;mq;mq;70;mq;297.450000;mq;303.750000;mq;mq;mq;mq;7.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;64.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20250418000000;101230;160;8;160;5.600000;302.850000;298.850000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101120;mq;mq;-30;mq;302.550000;mq;307.450000;mq;mq;mq;mq;9.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20250418000000;101530;190;8;170;7.300000;298.850000;293.450000;72;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101460;mq;mq;170;mq;297.150000;mq;303.350000;mq;mq;mq;mq;12.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20250418000000;101210;120;6;120;4.600000;300.750000;297.550000;83;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101120;mq;mq;-10;mq;300.050000;mq;305.050000;mq;mq;mq;mq;7.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20250418000000;101420;-120;7;120;5.300000;298.350000;293.850000;76;60000;0;mq;mq;mq;1;1750;mq;mq;mq;101270;mq;mq;-40;mq;mq;mq;mq;mq;mq;mq;7.300000;8.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.400000;0.400000;2.600000;mq;mq;mq;mq;1;mq;1680;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20250418000000;102500;280;3;220;9.800000;276.150000;272.650000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100670;mq;mq;1620;mq;274.750000;mq;280.050000;mq;mq;mq;mq;17.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;1.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20250418000000;100670;0;4;280;10.800000;277.750000;270.650000;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100300;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;15.400000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20250418000000;101190;-90;6;240;1.200000;297.950000;297.050000;95;19020;0;mq;mq;mq;0;mq;mq;mq;mq;101110;mq;mq;20;mq;mq;mq;mq;mq;mq;mq;2.000000;2.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;16.500000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20250418000000;101130;250;3;260;4.700000;274.850000;274.250000;96;5000;10;mq;mq;100;8;250;mq;mq;mq;101040;mq;mq;870;mq;mq;mq;mq;276.250000;mq;mq;6.800000;8.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;8;mq;240;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20250418000000;101440;90;3;140;8.100000;300.150000;295.750000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101120;mq;mq;0;mq;298.350000;mq;302.250000;mq;mq;mq;mq;11.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20250418000000;101450;100;3;120;2.800000;299.650000;295.250000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100940;mq;mq;-10;mq;298.050000;mq;304.450000;mq;mq;mq;7.700000;8.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.400000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20250418000000;101430;80;3;130;4.600000;299.250000;295.150000;78;27470;0;mq;mq;mq;mq;mq;mq;mq;mq;101340;mq;mq;-10;303.650000;mq;303.650000;mq;297.150000;mq;mq;7.500000;9.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;1.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20250418000000;101440;100;3;150;8.200000;300.050000;294.750000;73;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101000;mq;mq;10;mq;296.150000;mq;302.650000;mq;mq;mq;10.300000;11.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;13.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20250418000000;101400;110;3;110;4.300000;299.150000;295.250000;79;30910;0;mq;mq;mq;2;800;mq;mq;mq;101310;mq;mq;20;mq;mq;mq;mq;mq;mq;mq;5.700000;5.700000;-10;mq;mq;mq;mq;0.000000;0.000000;-0.100000;-0.100000;55.300000;mq;mq;mq;mq;1;mq;780;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20250418000000;101170;160;1;80;2.100000;300.150000;297.650000;86;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101110;mq;mq;40;mq;296.750000;mq;306.250000;mq;mq;mq;4.100000;4.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;1.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20250418000000;101250;120;1;190;1.100000;298.050000;297.550000;97;7850;61;mq;mq;100;8;250;mq;mq;mq;101160;mq;mq;60;304.150000;mq;304.150000;mq;300.750000;mq;mq;2.000000;4.900000;-10;mq;mq;mq;mq;6.000000;9.900000;9.900000;10.900000;10.900000;mq;mq;mq;mq;1;mq;270;5;mq;570;5;mq;960;mq;8;mq;
81415;20250418000000;mq;140;2;80;0.900000;298.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100040;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;2.700000;3.300000;-10;mq;mq;mq;mq;1.200000;3.400000;19.400000;19.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20250418000000;98620;260;1;180;13.400000;257.450000;254.950000;79;3000;38;7;3;90;2;1250;35;22;12;98060;mq;mq;mq;257.450000;mq;261.950000;mq;mq;mq;mq;21.600000;21.600000;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;6;1200;3;4;3300;7;0;5400;mq;mq;mq;
07005;20250418030000;101440;-40;7;130;3.100000;280.050000;277.350000;83;19970;0;mq;mq;mq;mq;mq;mq;mq;mq;100560;mq;mq;260;mq;mq;mq;mq;279.250000;mq;mq;5.200000;5.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20250418030000;101510;-40;8;140;1.600000;278.150000;277.450000;95;6560;0;mq;mq;mq;0;mq;mq;mq;mq;100930;mq;mq;270;mq;mq;mq;mq;278.350000;mq;mq;2.400000;2.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20250418030000;101080;-110;7;140;4.300000;283.050000;280.250000;83;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100970;mq;mq;10;mq;mq;mq;mq;mq;mq;mq;7.100000;7.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20250418030000;101300;-60;8;160;2.500000;276.650000;275.750000;94;26880;0;mq;mq;mq;0;mq;mq;mq;mq;100470;mq;mq;150;mq;mq;mq;mq;282.150000;mq;mq;2.900000;3.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20250418030000;101460;-20;5;140;2.700000;279.350000;277.650000;89;39310;0;mq;mq;mq;0;mq;mq;mq;mq;99540;mq;mq;280;mq;mq;mq;mq;282.150000;mq;mq;3.400000;4.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20250418030000;101580;-70;8;50;0.700000;278.250000;277.650000;96;6180;0;mq;mq;100;8;2640;mq;mq;mq;100410;mq;mq;380;mq;mq;mq;mq;280.950000;mq;mq;0.900000;1.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;8;mq;2640;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20250418030000;100700;-230;8;150;6.300000;283.850000;283.550000;98;2990;51;mq;mq;100;8;150;mq;mq;mq;99530;mq;mq;-310;mq;mq;mq;mq;284.250000;mq;mq;10.500000;11.000000;-10;2;0.000000;mq;mq;0.600000;5.400000;5.400000;5.400000;5.400000;mq;mq;mq;mq;8;mq;120;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20250418030000;100800;-220;8;150;4.800000;283.650000;282.250000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100100;mq;mq;-220;mq;mq;mq;mq;mq;mq;mq;9.900000;12.000000;-10;mq;mq;mq;mq;1.000000;1.000000;1.200000;1.200000;1.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20250418030000;101190;-140;8;130;3.400000;282.350000;279.250000;81;60000;0;mq;mq;100;8;1750;mq;mq;mq;100740;mq;mq;60;mq;mq;mq;mq;280.750000;mq;mq;5.800000;6.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;1920;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20250418030000;101430;-40;6;90;1.300000;276.550000;275.950000;96;20000;0;mq;mq;mq;0;mq;mq;mq;mq;99640;mq;mq;220;mq;mq;mq;mq;282.950000;mq;mq;1.800000;1.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20250418030000;101560;-50;8;170;2.000000;279.050000;277.550000;90;15600;0;mq;mq;mq;0;mq;mq;mq;mq;100450;mq;mq;380;mq;mq;mq;mq;mq;mq;mq;4.100000;4.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20250418030000;101660;-70;8;180;2.900000;275.550000;274.950000;96;7550;0;mq;mq;mq;0;mq;mq;mq;mq;100190;mq;mq;440;mq;mq;mq;mq;276.950000;mq;mq;3.300000;3.300000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20250418030000;101600;20;3;290;2.100000;278.450000;278.050000;97;3450;55;mq;mq;100;8;150;mq;mq;mq;97360;mq;mq;440;mq;mq;mq;mq;279.050000;mq;mq;3.200000;4.700000;-10;mq;mq;mq;mq;0.200000;0.200000;0.400000;3.200000;14.100000;mq;mq;mq;mq;4;mq;180;7;mq;330;8;mq;480;mq;mq;mq;
07190;20250418030000;101500;70;1;330;2.200000;280.650000;279.250000;91;15080;0;mq;mq;100;8;800;mq;mq;mq;99660;mq;mq;570;mq;mq;mq;mq;280.250000;mq;mq;2.800000;3.000000;-10;1;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;2.800000;4.400000;mq;mq;mq;mq;3;mq;600;8;mq;780;mq;mq;mq;mq;mq;mq;
07207;20250418030000;mq;mq;mq;170;10.200000;284.350000;mq;mq;10000;53;5;2;100;8;1250;38;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;15.400000;17.000000;-10;1;mq;mq;mq;1.600000;5.600000;5.800000;5.800000;6.000000;mq;mq;mq;mq;8;6;1000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20250418030000;101240;-140;6;130;3.300000;281.550000;279.550000;87;59970;0;mq;mq;100;1;1250;mq;mq;mq;100920;mq;mq;120;mq;mq;mq;mq;275.750000;mq;mq;5.000000;5.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;1410;4;mq;1740;5;mq;2340;mq;mq;mq;
07240;20250418030000;101490;-40;5;140;1.900000;278.550000;278.150000;97;21080;0;mq;mq;mq;1;3540;mq;mq;mq;100110;mq;mq;270;mq;mq;mq;mq;280.950000;mq;mq;2.500000;2.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;3540;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20250418030000;101600;-40;6;130;2.300000;277.850000;277.750000;99;7720;0;mq;mq;mq;mq;mq;mq;mq;mq;99560;mq;mq;390;mq;mq;mq;mq;278.550000;mq;mq;2.800000;2.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;2.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20250418030000;101700;10;2;270;1.300000;278.750000;278.350000;97;12460;0;mq;mq;100;3;1250;mq;mq;mq;99010;mq;mq;560;mq;mq;mq;mq;279.950000;mq;mq;1.800000;2.200000;-10;2;0.000000;mq;mq;0.000000;0.000000;0.400000;1.400000;4.600000;mq;mq;mq;mq;3;mq;1380;8;mq;2820;mq;mq;mq;mq;mq;mq;
07299;20250418030000;101570;40;2;230;4.000000;279.850000;277.850000;87;58460;0;mq;mq;100;8;450;mq;mq;mq;98260;mq;mq;620;mq;mq;mq;mq;283.850000;mq;mq;6.400000;6.600000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;1.000000;3.600000;mq;mq;mq;mq;6;mq;450;8;mq;1500;mq;mq;mq;mq;mq;mq;
07314;20250418030000;101330;-150;6;140;3.600000;283.150000;280.550000;84;10000;1;0;mq;40;3;800;38;mq;mq;101050;mq;mq;140;mq;mq;mq;mq;mq;mq;mq;6.400000;7.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;7;800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20250418030000;101490;-90;6;150;2.200000;277.750000;277.150000;96;56190;0;mq;mq;mq;0;mq;mq;mq;mq;100010;mq;mq;230;mq;mq;mq;mq;280.050000;mq;mq;2.700000;2.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.400000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20250418030000;101620;-70;5;40;2.200000;277.550000;276.850000;95;18160;0;mq;mq;mq;0;mq;mq;mq;mq;96740;mq;mq;310;mq;mq;mq;mq;281.250000;mq;mq;2.600000;4.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20250418030000;101700;-40;8;280;0.700000;276.750000;275.450000;91;46200;0;mq;mq;mq;0;mq;mq;mq;mq;97650;mq;mq;520;mq;mq;mq;mq;277.150000;mq;mq;1.800000;3.100000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20250418030000;mq;-60;8;250;1.200000;273.150000;272.450000;95;19630;0;mq;mq;mq;0;mq;mq;mq;mq;91890;92500;780;580;mq;mq;mq;mq;273.650000;mq;mq;1.700000;2.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20250418030000;101720;-30;7;120;1.700000;279.050000;278.350000;95;7000;11;1;1;25;2;mq;35;20;10;98790;mq;mq;710;mq;mq;mq;mq;mq;mq;mq;2.000000;4.100000;-10;1;0.000000;0.000000;-30;0.000000;0.000000;0.000000;1.400000;11.000000;mq;mq;mq;mq;2;6;1150;2;6;2400;mq;mq;mq;mq;mq;mq;
07510;20250418030000;101400;-180;7;140;3.000000;280.050000;278.350000;89;42470;0;mq;mq;mq;0;mq;mq;mq;mq;100810;mq;mq;70;mq;mq;mq;mq;278.550000;mq;mq;4.200000;4.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20250418030000;101610;-110;6;110;2.000000;278.450000;278.050000;97;20000;0;mq;mq;mq;0;mq;mq;mq;mq;98430;mq;mq;250;mq;mq;mq;mq;281.550000;mq;mq;2.900000;2.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;0.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20250418030000;101670;-30;7;250;1.100000;277.450000;275.450000;87;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93220;mq;mq;590;mq;mq;mq;mq;274.650000;mq;mq;1.400000;2.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20250418030000;101570;-100;6;340;2.900000;280.550000;278.350000;86;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100660;mq;mq;870;mq;mq;mq;mq;282.050000;mq;mq;5.900000;7.500000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;1.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20250418030000;mq;70;1;320;1.000000;277.150000;275.450000;89;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91160;92500;755;950;mq;274.750000;mq;286.650000;mq;mq;mq;1.600000;1.600000;-10;mq;0.070000;mq;mq;0.000000;0.000000;0.000000;0.000000;13.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20250418030000;101410;-190;6;70;2.700000;279.250000;278.950000;98;43050;0;mq;mq;mq;2;2250;mq;mq;mq;100680;mq;mq;-60;mq;mq;mq;mq;283.050000;mq;mq;3.400000;3.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;1.200000;mq;mq;mq;mq;2;mq;2160;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20250418030000;101510;-160;6;170;2.400000;278.350000;277.650000;95;60000;0;mq;mq;mq;0;mq;mq;mq;mq;97110;mq;mq;-30;mq;mq;mq;mq;279.650000;mq;mq;3.100000;3.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20250418030000;101620;120;6;140;3.700000;279.050000;276.750000;85;20000;0;mq;mq;0;0;mq;mq;mq;mq;96630;mq;mq;130;mq;274.850000;mq;287.950000;278.450000;mq;mq;7.000000;7.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20250418030000;101610;-110;6;170;1.500000;277.850000;276.950000;94;15600;0;mq;mq;mq;0;mq;mq;mq;mq;99760;mq;mq;180;mq;mq;mq;mq;279.450000;mq;mq;2.100000;2.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20250418030000;101560;-40;7;260;2.000000;280.050000;277.850000;86;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101460;mq;mq;840;mq;mq;mq;mq;280.550000;mq;mq;2.800000;3.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20250418030000;101330;-110;8;320;5.700000;282.650000;277.850000;72;60000;0;mq;mq;mq;0;mq;mq;mq;mq;100940;mq;mq;960;mq;mq;mq;mq;280.750000;mq;mq;8.000000;10.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20250418030000;mq;mq;mq;290;12.000000;mq;mq;mq;10000;2;0;mq;0;0;mq;30;20;10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;15.800000;15.800000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20250418030000;100970;50;3;310;2.700000;284.250000;283.350000;94;40000;1;0;0;10;1;mq;30;23;mq;100660;mq;mq;1260;mq;mq;mq;mq;283.850000;mq;mq;4.000000;4.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;22.000000;mq;mq;mq;mq;1;3;4000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20250418030000;101630;-80;6;230;2.500000;280.250000;277.550000;83;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101090;mq;mq;530;mq;mq;mq;mq;283.250000;mq;mq;3.000000;5.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20250418030000;101500;10;1;40;2.400000;284.050000;282.450000;90;27590;0;mq;mq;mq;4;1250;mq;mq;mq;101390;mq;mq;1590;mq;mq;mq;mq;282.950000;mq;mq;4.000000;4.000000;-10;mq;0.000000;mq;mq;0.000000;-0.100000;1.000000;1.000000;10.900000;mq;mq;mq;mq;2;mq;1230;4;mq;1500;mq;mq;mq;mq;mq;mq;
07790;20250418030000;101110;20;3;210;1.800000;283.650000;280.350000;80;60000;0;mq;mq;90;7;3240;mq;mq;mq;100960;mq;mq;1340;mq;mq;mq;mq;285.850000;mq;mq;2.800000;2.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;8.300000;mq;mq;mq;mq;7;mq;3240;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20250418030000;101160;60;3;160;4.000000;300.750000;297.150000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101110;mq;mq;-70;mq;297.450000;mq;303.750000;mq;mq;mq;mq;6.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;51.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20250418030000;101230;0;5;170;5.600000;302.750000;298.950000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101120;mq;mq;-70;mq;302.550000;mq;307.450000;mq;mq;mq;mq;9.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20250418030000;101600;70;1;180;6.100000;298.550000;292.950000;71;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101530;mq;mq;220;mq;297.150000;mq;303.350000;mq;mq;mq;mq;10.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20250418030000;101210;0;5;110;4.800000;300.950000;297.150000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101120;mq;mq;-50;mq;300.050000;mq;305.050000;mq;mq;mq;mq;7.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20250418030000;101460;40;3;110;6.500000;298.250000;294.550000;80;17170;0;mq;mq;mq;3;1750;mq;mq;mq;101310;mq;mq;-10;mq;mq;mq;mq;mq;mq;mq;10.600000;11.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.400000;2.600000;mq;mq;mq;mq;2;mq;1560;3;mq;1860;mq;8;mq;mq;mq;mq;
61997;20250418030000;102800;300;1;210;9.600000;276.450000;273.150000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100970;mq;mq;1830;mq;274.750000;mq;279.350000;mq;mq;mq;mq;14.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;1.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20250418030000;100720;50;3;300;7.700000;276.750000;270.750000;65;60000;0;mq;mq;10;1;450;38;20;10;100350;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;10.300000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;1;8;390;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20250418030000;101200;10;3;240;2.300000;297.750000;296.850000;95;16640;0;mq;mq;mq;0;mq;mq;mq;mq;101120;mq;mq;-50;mq;mq;mq;mq;mq;mq;mq;3.100000;3.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;16.500000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20250418030000;101220;90;1;230;5.900000;274.950000;274.350000;96;5240;0;mq;mq;100;8;250;mq;mq;mq;101130;mq;mq;950;mq;mq;mq;mq;276.150000;mq;mq;7.800000;7.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;210;mq;mq;mq;mq;mq;mq;mq;mq;mq;
