numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07130;20251002060000;102610;-10;5;60;0.700000;280.450000;280.150000;98;640;44;mq;mq;mq;0;mq;mq;mq;mq;102150;mq;mq;-190;280.350000;mq;290.350000;mq;281.850000;mq;mq;0.800000;1.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20251002060000;102750;20;3;0;0.000000;278.650000;278.350000;98;14540;0;mq;mq;mq;0;mq;mq;mq;mq;100950;mq;mq;-110;277.750000;mq;287.850000;mq;285.750000;mq;mq;0.500000;1.500000;-10;0;0.000000;mq;mq;0.000000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20251002060000;102780;30;3;0;0.000000;281.850000;280.450000;91;9450;0;mq;mq;mq;0;mq;mq;mq;mq;101670;mq;mq;-20;280.550000;mq;289.750000;mq;mq;mq;mq;0.600000;1.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20251002060000;102820;0;5;360;0.600000;276.650000;275.750000;94;17810;0;mq;mq;mq;0;mq;mq;mq;mq;101340;mq;mq;50;275.450000;mq;288.050000;mq;278.750000;mq;mq;1.600000;2.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20251002060000;102880;0;0;100;1.800000;276.950000;276.950000;100;14580;0;mq;mq;mq;0;mq;mq;mq;mq;98570;mq;mq;30;274.850000;mq;283.550000;mq;272.350000;mq;mq;2.400000;2.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20251002060000;102950;50;3;360;1.800000;277.150000;276.750000;97;12620;0;mq;mq;mq;0;mq;mq;mq;mq;101060;mq;mq;150;276.550000;mq;284.850000;mq;274.450000;mq;mq;2.500000;3.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20251002060000;mq;mq;mq;140;6.100000;290.550000;mq;mq;20000;2;0;mq;40;3;1250;35;20;10;mq;mq;mq;mq;285.850000;mq;290.650000;mq;mq;mq;mq;9.300000;9.600000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;6;1200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20251002060000;102550;0;5;30;0.900000;282.050000;280.650000;91;19650;0;mq;mq;mq;0;mq;mq;mq;mq;102230;mq;mq;-160;281.750000;mq;291.450000;mq;277.350000;mq;mq;1.400000;1.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20251002060000;102680;30;2;70;2.400000;281.350000;280.450000;94;14060;0;mq;mq;mq;0;mq;mq;mq;mq;101300;mq;mq;-90;281.250000;mq;289.150000;mq;279.950000;mq;mq;3.700000;3.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20251002060000;102710;0;5;80;0.800000;279.750000;279.150000;96;16790;0;mq;mq;mq;mq;mq;mq;mq;mq;100660;mq;mq;0;279.650000;mq;288.850000;mq;279.850000;mq;mq;1.200000;1.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20251002060000;102740;50;1;350;2.600000;279.650000;277.150000;84;21400;0;mq;mq;mq;0;mq;mq;mq;mq;100030;mq;mq;100;279.150000;mq;286.150000;mq;282.250000;mq;mq;4.200000;5.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20251002060000;102890;50;3;290;1.100000;277.450000;277.450000;100;180;45;mq;mq;101;9;30;mq;mq;mq;99510;mq;mq;150;276.050000;mq;286.450000;mq;284.150000;mq;mq;1.900000;2.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;20251002060000;102510;-30;6;90;2.700000;287.350000;283.750000;79;16000;1;0;mq;0;0;mq;30;20;10;102230;mq;mq;-150;287.350000;mq;291.950000;mq;mq;mq;mq;4.400000;5.500000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20251002060000;102630;0;5;50;1.200000;280.050000;279.450000;96;17310;0;mq;mq;mq;0;mq;mq;mq;mq;101150;mq;mq;-90;280.050000;mq;289.150000;mq;283.950000;mq;mq;1.700000;2.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20251002060000;102550;-20;7;50;3.900000;282.150000;279.450000;83;30210;0;mq;mq;mq;0;mq;mq;mq;mq;97710;mq;mq;-70;281.950000;mq;287.250000;mq;281.950000;mq;mq;4.900000;5.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20251002060000;102740;30;1;0;0.000000;278.050000;277.650000;97;15970;0;mq;mq;mq;0;mq;mq;mq;mq;98660;mq;mq;30;277.550000;mq;287.450000;mq;278.950000;mq;mq;0.500000;1.100000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20251002060000;mq;30;2;280;1.300000;274.650000;273.750000;94;19870;0;mq;mq;mq;0;mq;mq;mq;mq;92830;92500;862;60;273.850000;mq;282.550000;mq;275.350000;mq;mq;2.100000;2.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20251002060000;102620;70;3;280;1.600000;281.550000;280.750000;95;5270;0;mq;mq;100;8;80;mq;mq;mq;99700;mq;mq;170;281.250000;mq;287.550000;mq;mq;mq;mq;2.400000;3.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20251002060000;102440;-10;7;50;2.300000;283.750000;282.050000;89;18130;0;mq;mq;mq;0;mq;mq;mq;mq;101850;mq;mq;-90;282.950000;mq;292.050000;mq;281.350000;mq;mq;3.200000;3.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20251002060000;102560;30;3;120;1.300000;278.350000;278.050000;98;9250;0;mq;mq;mq;0;mq;mq;mq;mq;99350;mq;mq;20;278.250000;mq;289.550000;mq;283.450000;mq;mq;1.700000;2.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20251002060000;102440;-10;6;30;6.300000;280.450000;275.550000;71;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;94010;mq;mq;70;280.250000;mq;286.250000;mq;279.050000;mq;mq;8.600000;8.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20251002060000;102460;80;3;50;2.500000;283.050000;280.250000;83;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;101550;mq;mq;290;282.850000;mq;290.550000;mq;284.950000;mq;mq;5.400000;5.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20251002060000;102410;-10;5;80;1.500000;278.050000;277.650000;97;20210;0;mq;mq;mq;0;mq;mq;mq;mq;101670;mq;mq;-70;277.950000;mq;290.750000;mq;283.450000;mq;mq;1.700000;2.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20251002060000;102450;-10;7;170;1.100000;280.450000;279.350000;93;47160;0;mq;mq;mq;0;mq;mq;mq;mq;98040;mq;mq;-80;280.350000;mq;289.750000;mq;279.250000;mq;mq;1.400000;2.900000;-10;0;0.000000;mq;mq;0.000000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20251002060000;102500;30;8;270;0.800000;279.850000;279.750000;99;12800;0;mq;mq;0;0;mq;mq;mq;mq;97480;mq;mq;-60;mq;278.850000;mq;294.450000;284.450000;mq;mq;1.500000;2.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20251002060000;102440;0;5;0;0.000000;281.350000;280.250000;93;19980;0;mq;mq;mq;0;mq;mq;mq;mq;100600;mq;mq;-10;281.150000;mq;291.250000;mq;283.150000;mq;mq;0.900000;2.100000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20251002060000;102220;60;3;170;1.300000;286.550000;283.850000;84;25310;0;mq;mq;mq;3;800;mq;mq;mq;101830;mq;mq;330;285.850000;mq;291.750000;mq;285.750000;mq;mq;1.700000;2.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;990;3;mq;1440;mq;mq;mq;mq;mq;mq;
07661;20251002060000;mq;mq;mq;50;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.200000;8.400000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20251002060000;102130;50;1;100;8.800000;292.150000;283.650000;58;30000;21;6;2;90;7;800;35;mq;mq;101820;mq;mq;390;289.550000;mq;292.850000;mq;287.950000;mq;mq;11.800000;13.400000;-10;2;0.000000;mq;mq;-0.100000;0.200000;0.200000;0.800000;0.800000;mq;mq;mq;mq;1;6;800;7;6;1400;mq;mq;mq;mq;mq;mq;
07747;20251002060000;102310;50;1;230;2.500000;285.650000;280.550000;71;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101780;mq;mq;150;285.450000;mq;294.650000;mq;286.750000;mq;mq;3.600000;4.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20251002060000;101970;110;2;80;2.600000;284.550000;279.650000;72;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101860;mq;mq;330;284.450000;mq;291.050000;mq;281.450000;mq;mq;3.400000;4.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.800000;1.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20251002060000;102150;80;3;10;5.400000;290.050000;278.050000;45;39700;0;mq;mq;mq;1;1750;mq;mq;mq;102010;mq;mq;520;289.050000;mq;293.050000;mq;287.050000;mq;mq;8.900000;8.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;1;mq;1740;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20251002060000;101690;20;1;90;7.700000;300.850000;290.350000;53;17970;0;mq;mq;mq;4;1250;mq;mq;mq;101540;mq;mq;-40;mq;mq;mq;mq;mq;mq;mq;11.200000;13.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;4;mq;1320;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20251002060000;101410;150;1;190;7.300000;301.650000;294.450000;65;18560;0;mq;mq;mq;1;800;mq;mq;mq;101330;mq;mq;-80;mq;mq;mq;mq;mq;mq;mq;9.500000;9.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;660;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20251002060000;101880;40;2;40;11.300000;279.350000;275.250000;75;45800;mq;mq;mq;100;8;800;mq;mq;mq;101790;mq;mq;380;279.350000;mq;284.950000;mq;281.750000;mq;mq;14.800000;16.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;4;mq;720;8;mq;960;mq;mq;mq;mq;mq;mq;
78925;20251002060000;101360;-130;7;100;1.300000;298.350000;297.350000;94;21950;mq;mq;mq;mq;4;800;mq;mq;mq;101270;mq;mq;20;mq;306.850000;mq;306.850000;mq;mq;mq;2.000000;2.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;630;4;mq;840;mq;mq;mq;mq;mq;mq;
81405;20251002060000;101290;-130;6;30;0.700000;296.550000;295.550000;94;21020;0;mq;mq;mq;0;mq;mq;mq;mq;101200;mq;mq;-10;mq;mq;mq;mq;300.650000;mq;mq;1.000000;1.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20251002060000;99080;130;1;90;6.700000;261.250000;258.450000;77;6000;70;7;7;100;7;800;37;61;60;98530;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;7;690;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20251002090000;102690;10;1;160;2.300000;287.650000;283.850000;78;17120;0;mq;mq;mq;mq;mq;mq;mq;mq;101820;mq;mq;-190;mq;mq;mq;mq;mq;mq;mq;5.800000;5.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20251002090000;102730;20;0;180;3.400000;287.650000;280.650000;63;28740;0;mq;mq;90;2;1250;mq;mq;mq;102160;mq;mq;-150;mq;mq;mq;mq;282.350000;mq;mq;5.300000;6.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;1260;7;mq;3660;7;mq;6180;mq;mq;mq;
07020;20251002090000;102420;-40;8;180;7.800000;289.750000;285.850000;78;9000;2;2;mq;90;7;1250;36;22;mq;102310;mq;mq;-330;mq;mq;mq;mq;mq;mq;mq;11.400000;11.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;7;1000;2;3;3000;mq;mq;mq;mq;mq;mq;
07027;20251002090000;102590;10;0;160;2.500000;289.450000;284.150000;71;60000;0;mq;mq;100;8;5640;mq;mq;mq;101790;mq;mq;-240;mq;mq;mq;mq;284.850000;mq;mq;3.700000;3.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;8;mq;5640;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20251002090000;102740;30;0;170;3.300000;285.750000;282.750000;82;12410;0;mq;mq;mq;0;mq;mq;mq;mq;100840;mq;mq;-140;mq;mq;mq;mq;281.850000;mq;mq;5.100000;5.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20251002090000;102860;70;0;120;2.300000;284.950000;279.850000;71;20000;0;mq;mq;mq;1;3420;mq;mq;mq;101700;mq;mq;20;mq;mq;mq;mq;279.550000;mq;mq;3.500000;4.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;3420;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20251002090000;102380;-60;6;150;4.400000;288.550000;284.950000;79;28350;0;mq;mq;100;8;5880;mq;mq;mq;101210;mq;mq;-390;mq;mq;mq;mq;280.150000;mq;mq;6.900000;6.900000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;5880;8;mq;6600;mq;mq;mq;mq;mq;mq;
07117;20251002090000;102390;-90;8;150;5.300000;288.250000;283.450000;73;12000;2;2;mq;100;5;2500;30;27;16;101690;mq;mq;-370;mq;mq;mq;mq;mq;mq;mq;8.500000;8.900000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;3;2500;4;2;5500;2;0;6000;mq;mq;mq;
07130;20251002090000;102620;20;0;130;2.300000;287.650000;283.250000;75;46990;0;mq;mq;mq;1;5640;mq;mq;mq;102170;mq;mq;-210;mq;mq;mq;mq;281.850000;mq;mq;3.600000;3.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;5640;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20251002090000;102730;30;0;290;0.600000;287.050000;282.850000;76;19910;0;mq;mq;90;7;5460;mq;mq;mq;100980;mq;mq;-130;mq;mq;mq;mq;285.650000;mq;mq;1.700000;1.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;7;mq;5460;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20251002090000;102790;30;0;120;1.300000;287.550000;280.350000;62;24740;0;mq;mq;mq;1;3240;mq;mq;mq;101700;mq;mq;-60;mq;mq;mq;mq;mq;mq;mq;2.600000;2.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;1;mq;3240;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20251002090000;102830;50;0;110;1.500000;284.850000;279.950000;72;19240;0;mq;mq;mq;0;mq;mq;mq;mq;101390;mq;mq;20;mq;mq;mq;mq;278.750000;mq;mq;2.700000;3.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20251002090000;102880;90;0;30;2.100000;282.850000;280.450000;85;19770;0;mq;mq;mq;0;mq;mq;mq;mq;98660;mq;mq;70;mq;mq;mq;mq;272.350000;mq;mq;3.800000;3.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20251002090000;102950;40;2;350;2.500000;283.450000;279.450000;76;14050;0;mq;mq;mq;1;30;mq;mq;mq;101100;mq;mq;110;mq;mq;mq;mq;274.450000;mq;mq;4.200000;6.900000;-10;0;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;mq;30;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20251002090000;mq;mq;mq;130;4.400000;291.550000;mq;mq;25000;3;0;mq;50;4;2800;30;25;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.900000;10.200000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;4;3;2800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20251002090000;102580;40;0;120;2.700000;290.050000;283.150000;64;18500;0;mq;mq;mq;0;mq;mq;mq;mq;102270;mq;mq;-190;mq;mq;mq;mq;277.350000;mq;mq;4.900000;4.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20251002090000;102690;40;0;80;2.200000;287.250000;282.250000;72;19790;0;mq;mq;mq;0;mq;mq;mq;mq;101340;mq;mq;-100;mq;mq;mq;mq;279.950000;mq;mq;3.200000;4.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20251002090000;102670;10;0;110;2.600000;287.050000;281.450000;69;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100670;mq;mq;-60;mq;mq;mq;mq;279.850000;mq;mq;3.900000;4.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20251002090000;102770;80;3;20;5.200000;284.850000;278.250000;64;44140;0;mq;mq;mq;0;mq;mq;mq;mq;100110;mq;mq;80;mq;mq;mq;mq;282.250000;mq;mq;7.800000;8.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20251002090000;102880;20;1;330;2.400000;279.350000;278.650000;95;7930;0;mq;mq;mq;5;150;mq;mq;mq;99530;mq;mq;80;mq;mq;mq;mq;284.150000;mq;mq;3.900000;3.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;5;mq;120;5;mq;240;mq;mq;mq;mq;mq;mq;
07314;20251002090000;102560;50;1;80;3.800000;289.750000;284.450000;71;20000;3;0;mq;40;0;6000;30;20;13;102280;mq;mq;-150;mq;mq;mq;mq;mq;mq;mq;6.400000;6.900000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;0;6000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20251002090000;102630;40;0;70;2.300000;287.550000;283.150000;75;19880;0;mq;mq;mq;0;mq;mq;mq;mq;101190;mq;mq;-90;mq;mq;mq;mq;283.850000;mq;mq;3.500000;3.500000;-10;0;0.000000;mq;mq;0.000000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20251002090000;102490;20;1;70;6.500000;286.950000;278.350000;56;21070;0;mq;mq;mq;0;mq;mq;mq;mq;97730;mq;mq;-110;mq;mq;mq;mq;281.950000;mq;mq;9.400000;9.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20251002090000;102660;30;0;120;0.600000;285.350000;281.250000;76;24950;0;mq;mq;mq;1;450;mq;mq;mq;98690;mq;mq;-20;mq;mq;mq;mq;278.950000;mq;mq;1.700000;2.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;420;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20251002090000;mq;50;0;90;1.100000;283.150000;277.750000;69;20000;0;mq;mq;mq;0;mq;mq;mq;mq;92880;92500;867;80;mq;mq;mq;mq;275.350000;mq;mq;2.300000;2.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20251002090000;102700;80;1;270;1.200000;281.850000;280.950000;94;6770;0;mq;mq;100;8;150;mq;mq;mq;99780;mq;mq;160;mq;mq;mq;mq;mq;mq;mq;3.100000;3.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;180;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20251002090000;102450;30;0;100;2.400000;290.250000;282.450000;60;20940;0;mq;mq;mq;0;mq;mq;mq;mq;101880;mq;mq;-130;mq;mq;mq;mq;281.350000;mq;mq;4.100000;5.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20251002090000;102470;0;4;320;1.600000;286.250000;283.050000;81;20000;0;mq;mq;mq;0;mq;mq;mq;mq;99350;mq;mq;-50;mq;mq;mq;mq;283.350000;mq;mq;2.800000;2.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20251002090000;102330;50;1;30;4.100000;285.550000;277.050000;56;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;94060;mq;mq;50;mq;mq;mq;mq;279.050000;mq;mq;7.100000;9.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20251002090000;102470;30;0;30;6.800000;287.250000;281.450000;68;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;101580;mq;mq;290;mq;mq;mq;mq;284.950000;mq;mq;10.600000;12.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20251002090000;mq;40;0;200;1.900000;284.750000;278.850000;67;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;92250;92500;851;290;mq;278.850000;mq;291.750000;mq;mq;mq;3.900000;4.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
