numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
81401;20250729180000;101350;100;6;70;3.700000;299.850000;297.350000;86;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101290;mq;mq;70;mq;296.450000;mq;306.150000;mq;mq;mq;9.700000;9.700000;-10;mq;mq;mq;mq;5.000000;5.000000;5.000000;5.000000;5.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20250729180000;101340;-150;8;50;3.900000;300.750000;296.950000;80;50870;0;mq;mq;mq;1;1250;mq;mq;mq;101250;mq;mq;0;mq;mq;mq;mq;300.750000;mq;mq;5.800000;9.600000;-10;mq;mq;mq;mq;0.200000;4.900000;4.900000;5.100000;5.100000;mq;mq;mq;mq;1;mq;1350;5;mq;2760;5;mq;3540;mq;8;mq;
81408;20250729180000;101250;230;8;190;1.600000;306.550000;294.050000;48;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101170;mq;mq;-20;mq;295.750000;mq;306.850000;mq;mq;mq;3.500000;4.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20250729180000;mq;240;8;160;1.200000;306.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100120;mq;mq;0;mq;295.850000;mq;306.350000;mq;mq;mq;2.900000;2.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20250729180000;98360;20;0;130;16.500000;255.350000;251.050000;66;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;97800;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;26.800000;27.300000;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20250729210000;101900;0;5;250;1.600000;290.150000;287.450000;84;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;101050;mq;mq;-260;mq;mq;mq;mq;289.650000;mq;mq;2.900000;3.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20250729210000;101860;70;3;320;2.000000;291.050000;283.950000;63;30310;0;mq;mq;100;8;2250;mq;mq;mq;101300;mq;mq;-220;mq;mq;mq;mq;289.550000;mq;mq;3.500000;4.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;6;mq;2160;8;mq;3480;mq;mq;mq;mq;mq;mq;
07020;20250729210000;101940;20;3;270;4.400000;291.250000;289.950000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101830;mq;mq;-310;mq;mq;mq;mq;mq;mq;mq;6.900000;6.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20250729210000;101960;20;1;240;2.300000;291.050000;289.550000;91;18270;0;mq;mq;100;7;800;mq;mq;mq;101170;mq;mq;-330;mq;mq;mq;mq;292.350000;mq;mq;3.400000;4.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.600000;0.800000;mq;mq;mq;mq;1;mq;600;7;mq;930;8;mq;1620;mq;mq;mq;
07037;20250729210000;101940;10;3;250;1.100000;290.050000;286.550000;80;30800;0;mq;mq;100;8;800;mq;mq;mq;100090;mq;mq;-270;mq;mq;mq;mq;291.350000;mq;mq;1.300000;3.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;2.400000;2.600000;mq;mq;mq;mq;8;mq;810;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20250729210000;101870;30;3;270;2.200000;291.150000;286.650000;75;20000;0;mq;mq;100;8;2640;mq;mq;mq;100750;mq;mq;-200;mq;mq;mq;mq;290.550000;mq;mq;4.100000;5.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;mq;2640;8;mq;3300;mq;mq;mq;mq;mq;mq;
07110;20250729210000;102270;50;3;330;3.200000;289.850000;289.550000;98;2550;10;mq;mq;100;8;80;mq;mq;mq;101110;mq;mq;-220;mq;mq;mq;mq;292.050000;mq;mq;4.700000;5.800000;-10;1;mq;mq;mq;0.000000;-0.100000;0.200000;0.200000;0.600000;mq;mq;mq;mq;8;mq;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20250729210000;102170;30;3;260;4.300000;290.850000;289.550000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101480;mq;mq;-240;mq;mq;mq;mq;mq;mq;mq;6.900000;8.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20250729210000;102130;60;3;350;3.700000;292.450000;292.450000;100;60000;0;mq;mq;100;8;450;mq;mq;mq;101690;mq;mq;-240;mq;mq;mq;mq;292.250000;mq;mq;6.600000;6.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.400000;0.400000;0.400000;mq;mq;mq;mq;5;mq;420;8;mq;630;mq;8;mq;mq;mq;mq;
07139;20250729210000;101980;50;2;260;2.200000;292.650000;287.050000;70;20000;0;mq;mq;100;8;1750;mq;mq;mq;100280;mq;mq;-290;mq;mq;mq;mq;291.950000;mq;mq;4.000000;4.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;1560;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20250729210000;101950;10;3;270;1.500000;291.150000;288.550000;85;26870;0;mq;mq;100;8;800;mq;mq;mq;100890;mq;mq;-200;mq;mq;mq;mq;mq;mq;mq;2.000000;2.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.600000;0.600000;0.600000;mq;mq;mq;mq;1;mq;810;8;mq;1260;mq;mq;mq;mq;mq;mq;
07168;20250729210000;101950;100;2;310;1.200000;289.550000;286.850000;84;20000;0;mq;mq;mq;5;4080;mq;mq;mq;100550;mq;mq;-180;mq;mq;mq;mq;291.050000;mq;mq;1.900000;5.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;4080;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20250729210000;101890;90;3;290;2.000000;289.050000;284.650000;75;26300;0;mq;mq;mq;4;3780;mq;mq;mq;97800;mq;mq;-180;mq;mq;mq;mq;282.550000;mq;mq;3.200000;8.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;4;mq;3780;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20250729210000;101800;60;2;210;2.800000;290.350000;287.050000;81;34060;0;mq;mq;100;8;1750;mq;mq;mq;100020;mq;mq;-170;mq;mq;mq;mq;288.250000;mq;mq;3.500000;3.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;1860;5;mq;2160;8;mq;7080;mq;mq;mq;
07207;20250729210000;mq;mq;mq;300;4.800000;290.650000;mq;mq;12000;2;0;mq;25;2;450;33;20;10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.700000;9.300000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;7;500;1;6;800;mq;mq;mq;mq;mq;mq;
07222;20250729210000;102130;40;3;220;1.400000;291.250000;289.950000;92;58320;0;mq;mq;100;7;450;mq;mq;mq;101820;mq;mq;-220;mq;mq;mq;mq;291.550000;mq;mq;2.400000;4.300000;-10;0;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;5;mq;300;7;mq;720;8;mq;1800;mq;mq;mq;
07240;20250729210000;102020;50;3;290;1.500000;290.950000;288.050000;83;60000;0;mq;mq;mq;0;mq;mq;mq;mq;100700;mq;mq;-210;mq;mq;mq;mq;290.550000;mq;mq;2.600000;3.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;1.400000;1.400000;1.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20250729210000;101970;70;1;50;1.100000;292.550000;285.750000;65;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100030;mq;mq;-180;mq;mq;mq;mq;292.950000;mq;mq;2.000000;2.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20250729210000;101890;120;2;340;1.300000;292.250000;283.750000;58;38250;0;mq;mq;100;8;2820;mq;mq;mq;99320;mq;mq;-200;mq;mq;mq;mq;290.250000;mq;mq;1.700000;2.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;2820;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20250729210000;101840;80;2;100;1.500000;291.050000;285.950000;72;52090;0;mq;mq;100;8;1750;mq;mq;mq;98660;mq;mq;-140;mq;mq;mq;mq;292.750000;mq;mq;3.200000;3.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.400000;mq;mq;mq;mq;1;mq;1920;8;mq;3120;mq;mq;mq;mq;mq;mq;
07314;20250729210000;102220;40;3;290;4.900000;291.950000;290.450000;91;10000;3;2;mq;75;6;800;34;20;10;101950;mq;mq;-150;mq;mq;mq;mq;mq;mq;mq;7.200000;8.400000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;6;900;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20250729210000;102050;100;2;290;1.400000;292.350000;284.850000;62;60000;0;mq;mq;mq;0;mq;mq;mq;mq;100640;mq;mq;-190;mq;mq;mq;mq;291.650000;mq;mq;2.100000;3.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20250729210000;102020;60;3;290;3.600000;292.350000;284.650000;61;36670;0;mq;mq;100;8;1750;mq;mq;mq;97370;mq;mq;-150;mq;mq;mq;mq;291.250000;mq;mq;8.400000;8.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;1560;8;mq;2160;mq;mq;mq;mq;mq;mq;
07460;20250729210000;101930;90;1;320;0.600000;292.850000;283.550000;55;44660;0;mq;mq;100;8;3060;mq;mq;mq;98090;mq;mq;-200;mq;mq;mq;mq;291.450000;mq;mq;1.400000;9.200000;-10;1;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;8;mq;3060;mq;8;mq;mq;mq;mq;mq;mq;mq;
07471;20250729210000;mq;90;1;310;0.900000;286.950000;281.150000;68;20000;0;mq;mq;mq;5;2250;mq;mq;mq;92480;92500;831;-140;mq;mq;mq;mq;284.850000;mq;mq;2.000000;3.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;2340;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20250729210000;101850;100;3;340;2.000000;291.750000;283.550000;59;50000;1;0;0;10;0;mq;30;20;11;99050;mq;mq;-190;mq;mq;mq;mq;mq;mq;mq;2.500000;3.300000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;0;8000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07510;20250729210000;102250;100;1;250;1.900000;290.850000;286.350000;75;18110;0;mq;mq;mq;4;800;mq;mq;mq;101680;mq;mq;-120;mq;mq;mq;mq;288.250000;mq;mq;2.700000;4.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;4;mq;870;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20250729210000;102060;140;3;290;1.500000;292.350000;282.550000;53;20000;0;mq;mq;mq;3;2250;mq;mq;mq;99020;mq;mq;-130;mq;mq;mq;mq;292.450000;mq;mq;3.100000;3.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;2160;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20250729210000;101810;110;2;320;6.700000;291.150000;281.950000;55;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93740;mq;mq;-110;mq;mq;mq;mq;289.950000;mq;mq;10.000000;11.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20250729210000;101660;110;1;10;2.600000;295.050000;280.850000;40;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100800;mq;mq;-140;mq;mq;mq;mq;295.050000;mq;mq;5.400000;8.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20250729210000;mq;200;3;280;0.800000;288.950000;281.650000;62;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91670;92500;797;210;mq;283.650000;mq;298.350000;mq;mq;mq;1.400000;3.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20250729210000;102300;140;2;290;3.500000;290.850000;286.750000;77;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101600;mq;mq;-40;mq;mq;mq;mq;293.250000;mq;mq;5.100000;5.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.400000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20250729210000;102300;170;3;280;4.600000;291.650000;286.550000;72;38850;0;mq;mq;100;8;800;mq;mq;mq;98070;mq;mq;-60;mq;mq;mq;mq;290.550000;mq;mq;7.200000;7.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;3;mq;900;8;mq;1080;mq;mq;mq;mq;mq;mq;
07627;20250729210000;102190;150;3;310;3.400000;291.550000;285.350000;67;20000;0;mq;mq;0;0;mq;mq;mq;mq;97390;mq;mq;-60;mq;286.350000;mq;297.350000;289.750000;mq;mq;6.000000;6.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20250729210000;102060;150;3;280;5.900000;294.950000;286.350000;58;49190;0;mq;mq;mq;1;450;mq;mq;mq;100320;mq;mq;-100;mq;mq;mq;mq;294.250000;mq;mq;8.700000;9.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;390;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20250729210000;101690;230;1;340;3.400000;295.650000;281.750000;41;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101600;mq;mq;-60;mq;mq;mq;mq;290.350000;mq;mq;5.300000;7.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20250729210000;101430;110;2;310;7.400000;297.350000;283.250000;41;60000;0;mq;mq;mq;1;4020;mq;mq;mq;101060;mq;mq;110;mq;mq;mq;mq;294.750000;mq;mq;11.600000;12.100000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;4020;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20250729210000;mq;mq;mq;280;5.500000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.000000;9.200000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20250729210000;101350;100;2;330;2.100000;297.050000;289.050000;61;40000;2;0;0;0;0;mq;30;20;10;101050;mq;mq;400;mq;mq;mq;mq;295.050000;mq;mq;3.800000;3.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20250729210000;101870;170;3;300;5.700000;297.450000;282.650000;39;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101360;mq;mq;-30;mq;mq;mq;mq;297.350000;mq;mq;9.600000;10.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20250729210000;101420;130;1;40;2.600000;295.250000;289.750000;71;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101320;mq;mq;400;mq;mq;mq;mq;295.250000;mq;mq;4.600000;4.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20250729210000;101350;130;1;230;2.100000;294.050000;287.250000;65;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101210;mq;mq;440;mq;mq;mq;mq;296.250000;mq;mq;3.400000;3.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20250729210000;101980;60;6;mq;mq;298.850000;294.250000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101930;mq;mq;40;mq;294.250000;mq;302.050000;mq;mq;mq;mq;mq;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20250729210000;102340;20;1;190;7.300000;298.050000;292.650000;72;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102220;mq;mq;70;mq;297.650000;mq;304.850000;mq;mq;mq;mq;11.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20250729210000;102600;40;8;150;6.800000;294.050000;287.950000;68;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102530;mq;mq;-180;mq;292.150000;mq;297.150000;mq;mq;mq;mq;11.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20250729210000;102190;70;8;140;9.300000;297.350000;291.750000;71;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102100;mq;mq;110;mq;295.550000;mq;300.850000;mq;mq;mq;mq;13.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20250729210000;102530;-20;8;120;6.300000;293.150000;286.850000;67;60000;0;mq;mq;mq;0;mq;mq;mq;mq;102380;mq;mq;170;mq;mq;mq;mq;mq;mq;mq;8.800000;9.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20250729210000;101170;170;8;300;15.600000;286.650000;283.650000;82;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100820;mq;mq;1050;mq;282.750000;mq;286.750000;mq;mq;mq;mq;23.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;1.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20250729210000;102540;430;1;210;9.000000;274.350000;269.650000;71;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100700;mq;mq;2820;mq;272.850000;mq;276.350000;mq;mq;mq;mq;16.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;1.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20250729210000;102070;-30;8;210;3.300000;296.950000;293.650000;82;20000;0;mq;mq;mq;0;mq;mq;mq;mq;101990;mq;mq;60;mq;mq;mq;mq;mq;mq;mq;4.600000;4.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20250729210000;101570;-40;6;210;2.400000;289.050000;288.850000;99;100;45;mq;mq;101;9;30;mq;mq;mq;101490;mq;mq;190;mq;mq;mq;mq;289.250000;mq;mq;4.000000;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20250729210000;101530;80;5;60;6.500000;302.350000;296.750000;72;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101210;mq;mq;-30;mq;300.550000;mq;306.050000;mq;mq;mq;mq;14.400000;-10;mq;mq;mq;mq;0.200000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20250729210000;101640;40;5;60;6.800000;305.150000;296.450000;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101140;mq;mq;80;mq;299.650000;mq;306.650000;mq;mq;mq;9.900000;13.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;4.500000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20250729210000;101540;-60;5;50;6.800000;302.450000;296.450000;70;12120;0;mq;mq;mq;2;800;mq;mq;mq;101450;mq;mq;30;mq;mq;mq;mq;295.150000;mq;mq;11.000000;11.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;4.200000;mq;mq;mq;mq;1;mq;960;3;mq;1620;5;mq;2100;mq;mq;mq;
78922;20250729210000;101530;60;5;80;8.200000;300.250000;295.850000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101090;mq;mq;20;mq;298.350000;mq;304.250000;mq;mq;mq;10.600000;13.400000;-10;mq;mq;mq;mq;0.600000;0.800000;0.800000;0.800000;1.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20250729210000;101500;-10;5;60;4.100000;301.450000;296.150000;73;49630;0;mq;mq;75;2;800;mq;mq;mq;101410;mq;mq;30;mq;mq;mq;mq;mq;mq;mq;7.900000;10.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;1;mq;810;5;mq;2100;6;mq;2520;mq;9;mq;
81401;20250729210000;101280;70;5;60;0.500000;299.050000;297.450000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101220;mq;mq;30;mq;296.450000;mq;306.150000;mq;mq;mq;2.000000;3.400000;-10;mq;mq;mq;mq;0.000000;24.600000;29.600000;29.600000;29.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20250729210000;101300;-40;5;70;4.600000;301.850000;297.450000;77;48910;0;mq;mq;mq;1;3300;mq;mq;mq;101210;mq;mq;-20;mq;mq;mq;mq;300.750000;mq;mq;6.600000;6.700000;-10;mq;mq;mq;mq;0.000000;0.000000;4.900000;5.100000;5.100000;mq;mq;mq;mq;1;mq;3300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20250729210000;101210;40;5;90;1.500000;304.450000;295.450000;59;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101130;mq;mq;-60;mq;295.750000;mq;307.050000;mq;mq;mq;3.000000;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20250729210000;98480;120;3;130;13.900000;256.350000;252.650000;70;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;97920;mq;mq;mq;247.950000;mq;256.450000;mq;mq;mq;mq;22.600000;27.300000;-30;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20250730000000;101870;-40;8;240;0.900000;289.450000;287.950000;91;5480;0;mq;mq;mq;mq;mq;mq;mq;mq;101010;mq;mq;-270;mq;mq;mq;mq;289.350000;mq;mq;2.000000;4.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20250730000000;101820;-40;6;270;2.000000;289.850000;285.150000;74;630;mq;mq;mq;100;8;2250;mq;mq;mq;101260;mq;mq;-210;mq;mq;mq;mq;288.750000;mq;mq;2.600000;3.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;6;mq;2100;8;mq;3660;mq;mq;mq;mq;mq;mq;
07020;20250730000000;101940;0;0;310;8.200000;291.250000;289.550000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101830;mq;mq;-290;mq;mq;mq;mq;mq;mq;mq;10.800000;10.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20250730000000;101910;-50;6;260;4.100000;290.650000;289.550000;93;56420;0;mq;mq;100;8;2250;mq;mq;mq;101120;mq;mq;-360;mq;mq;mq;mq;292.350000;mq;mq;6.000000;6.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.800000;mq;mq;mq;mq;8;mq;2040;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20250730000000;101920;-30;5;260;1.400000;289.450000;287.650000;89;24910;0;mq;mq;100;8;450;mq;mq;mq;100060;mq;mq;-300;mq;mq;mq;mq;291.350000;mq;mq;1.900000;2.100000;-10;mq;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;0.600000;2.600000;mq;mq;mq;mq;4;mq;360;8;mq;510;mq;mq;mq;mq;mq;mq;
