numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07460;20250209000000;102680;60;1;120;1.200000;273.450000;272.050000;90;27480;0;mq;mq;mq;4;6600;mq;mq;mq;98550;mq;mq;1070;mq;mq;mq;mq;271.650000;mq;mq;2.000000;3.100000;-10;5;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;4.800000;mq;mq;mq;mq;4;mq;6600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20250209000000;mq;30;3;0;0.000000;271.450000;270.850000;96;540;48;mq;mq;100;5;80;mq;mq;mq;92680;92500;848;790;mq;mq;mq;mq;273.850000;mq;mq;0.000000;1.900000;-10;13;0.160000;mq;mq;0.000000;0.000000;0.200000;9.000000;18.100000;mq;mq;mq;mq;4;mq;60;5;mq;1170;6;mq;1860;mq;mq;mq;
07481;20250209000000;102730;40;1;170;2.100000;276.250000;275.250000;93;11000;60;6;6;90;3;1250;35;27;mq;99740;mq;mq;870;mq;mq;mq;mq;mq;mq;mq;3.000000;3.000000;-10;2;0.000000;0.000000;-60;-0.100000;-0.100000;-0.100000;3.600000;4.600000;mq;mq;mq;mq;1;6;1000;3;6;1350;7;3;2300;mq;mq;mq;
07510;20250209000000;102490;10;1;190;3.000000;278.250000;278.150000;99;22870;0;mq;mq;100;1;1250;mq;mq;mq;101890;mq;mq;800;mq;mq;mq;mq;275.150000;mq;mq;4.700000;4.700000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;1.000000;3.200000;mq;mq;mq;mq;1;mq;1290;8;mq;1560;mq;mq;mq;mq;mq;mq;
07535;20250209000000;102690;40;1;130;2.600000;274.150000;273.550000;96;15220;0;mq;mq;mq;0;mq;mq;mq;mq;99420;mq;mq;840;mq;mq;mq;mq;276.150000;mq;mq;3.400000;3.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;4.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20250209000000;102720;50;2;350;1.900000;272.650000;271.650000;93;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;94040;mq;mq;760;mq;mq;mq;mq;274.450000;mq;mq;3.700000;3.700000;-10;mq;0.020000;mq;mq;0.000000;0.000000;0.400000;8.100000;18.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20250209000000;102700;40;1;30;2.100000;276.850000;276.150000;95;20000;51;mq;mq;mq;mq;mq;mq;mq;mq;101770;mq;mq;760;mq;mq;mq;mq;277.450000;mq;mq;3.200000;5.200000;-10;1;0.000000;mq;mq;-0.100000;1.000000;4.500000;13.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20250209000000;mq;60;3;30;5.900000;277.850000;268.550000;51;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;92060;92500;835;40;mq;277.050000;mq;281.250000;mq;mq;mq;15.000000;15.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20250209000000;102550;-40;8;70;2.100000;274.550000;274.450000;99;6680;0;mq;mq;mq;1;1250;mq;mq;mq;101800;mq;mq;710;mq;mq;mq;mq;278.050000;mq;mq;2.600000;2.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.800000;2.200000;mq;mq;mq;mq;1;mq;1050;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20250209000000;102650;-30;8;170;2.200000;274.750000;272.050000;82;60000;0;mq;mq;mq;0;mq;mq;mq;mq;98140;mq;mq;620;mq;mq;mq;mq;270.750000;mq;mq;2.900000;3.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20250209000000;102740;20;8;170;2.000000;273.250000;272.150000;92;20000;0;mq;mq;0;0;mq;mq;mq;mq;97580;mq;mq;750;mq;272.450000;mq;281.450000;274.150000;mq;mq;4.200000;4.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;10.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20250209000000;102680;30;1;170;1.500000;274.850000;273.950000;94;6200;0;mq;mq;mq;0;mq;mq;mq;mq;100790;mq;mq;840;mq;mq;mq;mq;274.650000;mq;mq;1.700000;1.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;2.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20250209000000;102620;40;1;340;3.000000;278.050000;277.050000;93;60000;0;mq;mq;100;8;2250;mq;mq;mq;102520;mq;mq;700;mq;mq;mq;mq;278.350000;mq;mq;4.200000;5.000000;-10;mq;0.000000;mq;mq;-0.100000;0.400000;3.000000;11.900000;34.400000;mq;mq;mq;mq;1;mq;2160;8;mq;2700;mq;mq;mq;mq;mq;mq;
07650;20250209000000;102450;120;1;350;3.900000;279.750000;278.250000;90;10290;0;mq;mq;100;8;800;mq;mq;mq;102050;mq;mq;270;mq;mq;mq;mq;280.550000;mq;mq;5.700000;6.900000;-10;2;0.000000;mq;mq;-0.100000;0.200000;0.400000;3.200000;14.500000;mq;mq;mq;mq;7;mq;810;7;mq;990;8;mq;1170;mq;mq;mq;
07661;20250209000000;mq;mq;mq;50;8.000000;mq;mq;mq;mq;2;2;mq;100;8;800;37;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;11.000000;12.200000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8;7;600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20250209000000;102260;0;0;340;2.700000;282.950000;278.350000;73;30000;2;2;2;100;7;mq;35;mq;mq;101940;mq;mq;-250;mq;mq;mq;mq;281.550000;mq;mq;5.000000;5.200000;-10;1;0.000000;mq;mq;0.000000;0.000000;-0.100000;0.200000;0.200000;mq;mq;mq;mq;7;6;2400;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20250209000000;102620;90;1;10;3.200000;278.550000;275.850000;83;60000;0;mq;mq;mq;0;mq;mq;mq;mq;102070;mq;mq;870;mq;mq;mq;mq;275.950000;mq;mq;5.000000;6.100000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;14.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20250209000000;102090;30;3;60;2.200000;282.150000;281.050000;93;25800;0;mq;mq;mq;5;2250;mq;mq;mq;101980;mq;mq;-370;mq;mq;mq;mq;280.650000;mq;mq;3.300000;3.300000;-10;mq;0.000000;mq;mq;0.000000;-0.100000;-0.100000;1.800000;2.400000;mq;mq;mq;mq;5;mq;2160;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20250209000000;102060;-50;8;280;1.900000;283.850000;283.350000;97;16260;0;mq;mq;90;7;250;mq;mq;mq;101910;mq;mq;-450;mq;mq;mq;mq;283.350000;mq;mq;3.000000;3.300000;-10;mq;0.000000;mq;mq;0.200000;17.600000;20.800000;29.500000;34.900000;mq;mq;mq;mq;1;mq;240;4;mq;930;5;mq;1200;mq;mq;mq;
61968;20250209000000;100920;180;6;210;1.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100870;mq;mq;-30;mq;mq;mq;mq;mq;mq;mq;mq;6.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20250209000000;101050;130;6;100;1.200000;301.250000;299.050000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100940;mq;mq;-50;mq;300.650000;mq;305.950000;mq;mq;mq;mq;2.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20250209000000;101080;120;6;100;1.800000;300.750000;298.350000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101010;mq;mq;10;mq;300.350000;mq;305.050000;mq;mq;mq;mq;4.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20250209000000;100800;130;6;mq;mq;301.450000;298.450000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100710;mq;mq;-190;mq;301.250000;mq;306.550000;mq;mq;mq;mq;mq;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20250209000000;100880;-130;5;180;2.200000;297.450000;294.550000;84;60000;0;mq;mq;mq;0;mq;mq;mq;mq;100730;mq;mq;-250;mq;mq;mq;mq;mq;mq;mq;3.000000;3.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;9.300000;18.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20250209000000;101220;260;8;330;13.100000;287.450000;283.850000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99490;mq;mq;-100;mq;282.350000;mq;291.150000;mq;mq;mq;mq;22.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20250209000000;100850;270;3;260;4.100000;279.850000;276.050000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100480;mq;mq;540;mq;mq;mq;mq;mq;mq;mq;mq;12.300000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20250209000000;100990;-120;8;360;1.700000;299.450000;297.350000;88;20000;0;mq;mq;mq;0;mq;mq;mq;mq;100910;mq;mq;-50;mq;mq;mq;mq;mq;mq;mq;2.600000;3.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;14.500000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20250209000000;101370;250;1;290;12.700000;269.550000;262.050000;56;19700;0;mq;mq;75;6;800;mq;mq;mq;101280;mq;mq;1460;mq;mq;mq;mq;272.350000;mq;mq;18.200000;21.400000;-10;mq;mq;mq;mq;-0.100000;-0.100000;-0.100000;0.200000;0.200000;mq;mq;mq;mq;1;mq;990;4;mq;1260;6;mq;1440;mq;mq;mq;
78890;20250209000000;101550;160;3;70;10.100000;299.450000;295.050000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101230;mq;mq;-10;mq;296.250000;mq;302.450000;mq;mq;mq;mq;13.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;3.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20250209000000;101590;190;3;80;2.500000;298.150000;294.050000;78;39860;mq;mq;mq;mq;mq;mq;mq;mq;mq;101500;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20250209000000;101530;160;3;60;4.800000;295.750000;294.950000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101080;mq;mq;30;mq;295.550000;mq;301.750000;mq;mq;mq;10.800000;17.300000;-10;mq;mq;mq;mq;13.100000;13.100000;13.100000;13.500000;13.500000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20250209000000;101470;180;3;60;2.300000;297.550000;294.850000;85;51730;0;mq;mq;mq;1;450;mq;mq;mq;101380;mq;mq;20;302.850000;mq;302.850000;mq;mq;mq;mq;4.300000;7.600000;-10;mq;mq;mq;mq;2.500000;2.900000;2.900000;3.700000;10.400000;mq;mq;mq;mq;1;mq;570;4;mq;1920;5;mq;2280;mq;mq;mq;
81405;20250209000000;101110;230;3;40;3.200000;299.850000;296.350000;81;27990;0;mq;mq;100;3;800;mq;mq;mq;101020;mq;mq;10;302.150000;mq;302.150000;mq;299.850000;mq;mq;5.000000;6.300000;-10;mq;mq;mq;mq;0.000000;0.000000;-0.100000;0.200000;1.200000;mq;mq;mq;mq;2;mq;660;3;mq;1020;8;mq;5940;mq;mq;mq;
81408;20250209000000;101040;230;3;320;1.200000;297.450000;296.950000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100960;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.600000;1.600000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20250209000000;101120;230;3;80;1.600000;297.650000;296.750000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99900;mq;mq;-40;mq;296.250000;mq;303.850000;mq;mq;mq;2.900000;3.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;0.400000;2.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20250209000000;97630;20;0;160;6.200000;268.350000;257.650000;39;30000;2;1;1;10;1;3500;30;23;11;97100;mq;mq;mq;263.750000;mq;271.250000;mq;mq;mq;mq;mq;21.600000;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;3;3300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20250209030000;102320;40;3;110;4.400000;277.350000;276.350000;93;19800;61;mq;mq;mq;mq;mq;mq;mq;mq;101420;mq;mq;850;mq;mq;mq;mq;275.250000;mq;mq;7.700000;9.100000;-10;mq;0.000000;mq;mq;0.200000;0.800000;0.800000;0.800000;1.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20250209030000;102510;30;3;100;4.200000;277.250000;276.650000;96;11700;61;mq;mq;100;8;1250;mq;mq;mq;101920;mq;mq;880;mq;mq;mq;mq;276.850000;mq;mq;6.000000;6.000000;-10;2;0.000000;mq;mq;0.800000;1.800000;1.800000;1.800000;2.400000;mq;mq;mq;mq;7;mq;1140;8;mq;1350;mq;8;mq;mq;mq;mq;
07020;20250209030000;mq;60;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102150;mq;mq;1030;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20250209030000;102240;50;1;250;5.200000;275.250000;274.250000;93;8640;0;mq;mq;100;8;450;mq;mq;mq;101400;mq;mq;970;mq;mq;mq;mq;277.450000;mq;mq;6.700000;6.900000;-10;1;0.000000;mq;mq;-0.100000;0.200000;0.600000;1.000000;1.600000;mq;mq;mq;mq;2;mq;570;6;mq;840;7;mq;1020;mq;mq;mq;
07037;20250209030000;102310;90;3;180;0.900000;273.850000;273.550000;98;9530;71;mq;mq;100;8;450;mq;mq;mq;100340;mq;mq;980;mq;mq;mq;mq;276.550000;mq;mq;2.000000;5.000000;-10;mq;0.000000;mq;mq;0.200000;0.600000;0.600000;0.800000;1.000000;mq;mq;mq;mq;8;mq;360;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20250209030000;102530;0;0;130;4.400000;277.150000;276.250000;94;20000;0;mq;mq;100;8;1750;mq;mq;mq;101340;mq;mq;870;mq;mq;mq;mq;277.150000;mq;mq;5.900000;6.000000;-10;1;0.000000;mq;mq;-0.100000;0.400000;0.400000;2.200000;3.800000;mq;mq;mq;mq;3;mq;1620;6;mq;2160;8;mq;2520;mq;mq;mq;
07110;20250209030000;102260;30;1;0;0.000000;276.450000;275.450000;93;5910;0;mq;mq;100;8;3060;mq;mq;mq;101030;mq;mq;750;mq;mq;mq;mq;274.050000;mq;mq;0.000000;1.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;1;mq;3060;8;mq;4080;mq;mq;mq;mq;mq;mq;
07117;20250209030000;102220;50;1;230;1.500000;279.750000;277.050000;83;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;101500;mq;mq;920;mq;mq;mq;mq;mq;mq;mq;2.200000;2.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;8.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20250209030000;102270;60;1;0;0.000000;277.350000;276.950000;97;5570;0;mq;mq;100;7;800;mq;mq;mq;101810;mq;mq;980;mq;mq;mq;mq;276.550000;mq;mq;0.700000;1.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;3.000000;3.200000;mq;mq;mq;mq;2;mq;990;7;mq;1320;8;mq;3780;mq;mq;mq;
07139;20250209030000;102360;70;2;220;1.100000;271.950000;271.950000;100;190;49;mq;mq;101;9;30;mq;mq;mq;100520;mq;mq;1050;mq;mq;mq;mq;277.350000;mq;mq;1.800000;2.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.400000;3.200000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20250209030000;102370;30;3;190;0.600000;277.250000;276.550000;95;12140;61;mq;mq;100;8;250;mq;mq;mq;101250;mq;mq;990;mq;mq;mq;mq;mq;mq;mq;1.300000;2.400000;-10;2;0.000000;mq;mq;0.800000;2.400000;2.800000;3.200000;3.200000;mq;mq;mq;mq;2;mq;210;8;mq;390;mq;mq;mq;mq;mq;mq;
07168;20250209030000;102570;0;4;160;2.200000;274.250000;271.650000;83;17730;0;mq;mq;mq;1;4020;mq;mq;mq;101080;mq;mq;950;mq;mq;mq;mq;275.150000;mq;mq;3.200000;4.500000;-10;5;0.000000;mq;mq;0.000000;0.000000;-0.100000;0.200000;0.200000;mq;mq;mq;mq;1;mq;4020;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20250209030000;102690;60;3;220;2.300000;276.450000;274.050000;84;48900;0;mq;mq;100;8;1250;mq;mq;mq;98370;mq;mq;690;mq;mq;mq;mq;274.550000;mq;mq;3.300000;3.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;1020;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20250209030000;102700;80;1;240;1.500000;271.750000;271.350000;97;2410;10;mq;mq;100;6;1250;mq;mq;mq;100780;mq;mq;390;mq;mq;mq;mq;270.550000;mq;mq;1.800000;1.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;1020;6;mq;1290;7;mq;4620;mq;mq;mq;
07207;20250209030000;mq;mq;mq;90;3.200000;279.650000;mq;mq;15000;3;2;mq;100;6;800;35;23;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.500000;4.500000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;5;6;800;4;3;2500;mq;mq;mq;mq;mq;mq;
07222;20250209030000;102280;-10;8;140;2.000000;273.950000;273.650000;98;4050;10;mq;mq;100;8;1750;mq;mq;mq;101950;mq;mq;880;mq;mq;mq;mq;273.350000;mq;mq;2.500000;2.800000;-10;5;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;3.600000;mq;mq;mq;mq;5;mq;1500;8;mq;3180;mq;mq;mq;mq;mq;mq;
07240;20250209030000;102370;30;3;200;2.300000;276.250000;275.550000;95;19840;0;mq;mq;90;2;1250;mq;mq;mq;100970;mq;mq;910;mq;mq;mq;mq;276.950000;mq;mq;3.300000;5.100000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;1.800000;2.000000;mq;mq;mq;mq;2;mq;1170;7;mq;5940;mq;mq;mq;mq;mq;mq;
07255;20250209030000;102510;-10;8;170;2.100000;275.550000;274.350000;92;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100430;mq;mq;890;mq;mq;mq;mq;275.050000;mq;mq;2.700000;3.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20250209030000;102710;30;1;190;0.700000;276.450000;276.150000;98;3440;61;mq;mq;100;8;80;mq;mq;mq;99970;mq;mq;840;mq;mq;mq;mq;275.050000;mq;mq;1.200000;2.500000;-10;2;0.000000;mq;mq;-0.100000;0.600000;0.600000;0.600000;1.200000;mq;mq;mq;mq;1;mq;90;3;mq;870;8;mq;1380;mq;mq;mq;
07299;20250209030000;102670;70;1;110;1.700000;276.450000;274.950000;90;10720;0;mq;mq;100;8;450;mq;mq;mq;99290;mq;mq;430;mq;mq;mq;mq;275.450000;mq;mq;3.200000;3.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;450;7;mq;840;8;mq;1320;mq;mq;mq;
07314;20250209030000;102340;-40;8;140;3.400000;279.050000;277.550000;90;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;102050;mq;mq;750;mq;mq;mq;mq;mq;mq;mq;5.200000;5.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;2.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20250209030000;102400;-30;8;180;3.100000;277.450000;276.750000;95;31160;0;mq;mq;100;8;1750;mq;mq;mq;100910;mq;mq;780;mq;mq;mq;mq;277.750000;mq;mq;4.300000;5.300000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;0.200000;mq;mq;mq;mq;5;mq;1620;8;mq;3600;mq;mq;mq;mq;mq;mq;
07434;20250209030000;102530;0;0;170;3.700000;276.250000;276.150000;99;8270;0;mq;mq;100;8;80;mq;mq;mq;97590;mq;mq;770;mq;mq;mq;mq;275.550000;mq;mq;6.100000;6.400000;-10;2;0.000000;mq;mq;0.000000;0.000000;-0.100000;0.400000;0.800000;mq;mq;mq;mq;8;mq;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20250209030000;102710;20;1;170;1.400000;273.250000;271.450000;88;27950;0;mq;mq;mq;0;mq;mq;mq;mq;98570;mq;mq;1020;mq;mq;mq;mq;271.450000;mq;mq;3.700000;5.800000;-10;5;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;4.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20250209030000;mq;0;5;250;1.600000;265.550000;264.650000;93;9450;0;mq;mq;mq;0;mq;mq;mq;mq;92680;92500;848;800;mq;mq;mq;mq;273.550000;mq;mq;2.200000;2.500000;-10;13;0.160000;mq;mq;0.000000;0.000000;0.000000;2.800000;16.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20250209030000;102740;10;1;140;2.400000;275.750000;275.050000;95;7000;21;6;2;100;7;800;35;mq;mq;99750;mq;mq;930;mq;mq;mq;mq;mq;mq;mq;3.500000;3.700000;-10;2;0.000000;0.000000;-30;-0.100000;0.200000;0.200000;1.600000;4.800000;mq;mq;mq;mq;2;6;700;7;6;2100;mq;mq;mq;mq;mq;mq;
07510;20250209030000;102440;-50;7;140;1.800000;276.950000;276.950000;100;2170;10;mq;mq;100;8;4260;mq;mq;mq;101840;mq;mq;660;mq;mq;mq;mq;274.250000;mq;mq;2.400000;3.300000;-10;1;0.000000;mq;mq;0.000000;0.200000;0.200000;1.000000;3.400000;mq;mq;mq;mq;8;mq;4260;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20250209030000;102640;-40;5;130;2.300000;274.650000;274.650000;100;410;45;mq;mq;101;9;30;mq;mq;mq;99380;mq;mq;670;mq;mq;mq;mq;275.950000;mq;mq;4.000000;4.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;1.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20250209030000;102700;-30;8;360;1.200000;272.550000;271.550000;93;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;94010;mq;mq;830;mq;mq;mq;mq;274.450000;mq;mq;3.100000;3.900000;-10;mq;0.020000;mq;mq;0.000000;0.000000;0.000000;2.100000;18.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20250209030000;102640;-60;7;30;4.400000;277.050000;276.050000;93;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;101710;mq;mq;780;mq;mq;mq;mq;277.450000;mq;mq;7.100000;7.100000;-10;mq;0.000000;mq;mq;-0.100000;0.200000;1.200000;10.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20250209030000;mq;30;0;60;3.500000;276.850000;268.650000;55;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;92090;92500;838;160;mq;276.850000;mq;281.250000;mq;mq;mq;6.900000;11.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20250209030000;102460;-90;8;80;2.400000;273.650000;273.650000;100;11530;0;mq;mq;100;8;4560;mq;mq;mq;101710;mq;mq;530;mq;mq;mq;mq;277.050000;mq;mq;3.100000;3.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;1.800000;mq;mq;mq;mq;7;mq;4560;7;mq;5520;8;mq;7260;mq;mq;mq;
07621;20250209030000;102610;-80;6;180;2.400000;272.150000;269.950000;85;60000;0;mq;mq;mq;0;mq;mq;mq;mq;98060;mq;mq;470;mq;mq;mq;mq;269.650000;mq;mq;2.900000;3.500000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20250209030000;102620;100;8;130;3.900000;273.950000;271.350000;83;20000;0;mq;mq;0;0;mq;mq;mq;mq;97480;mq;mq;440;mq;272.450000;mq;281.450000;274.150000;mq;mq;6.200000;8.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;5.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
